91.3228919603402,176.6822664903135,120.35776812794163,-39.33093460530574,-135.97533745366354,-103.36496469686628,-115.45844041512503,-160.3830473269881,878.6726438008599
132.97407010108736,50.140679493561485,-71.61691484909029,-39.014721122097654,-167.62662921053598,-2.9654010958102788,-119.67042093632227,-124.71820754234156,1096.2848698756661
189.86121629735302,132.30589398182724,-79.93251585280181,191.19815442153867,-175.3567898598005,-84.09992127467405,-132.82245025578018,-81.23585051406387,1231.8055010946423
92.82047941557988,-80.92415381070214,-133.00779441097046,100.54775006870116,-141.85974101471652,-156.7251864234361,-95.26938943533892,-199.8040431768735,1277.9086052217378
80.41901900075493,72.52548166408064,-161.01331130646855,166.86193600036296,-97.23978441818771,-122.62971963656271,-185.50129684323,-98.88128122634237,189.56727618995416
88.50205982765317,194.57740194291927,16.53069244160848,-48.22477847286646,-101.90474427521019,-81.1511483817414,-160.24198550341976,-0.5328660991256555,525.6216373159555
51.16356335467165,-167.32185515118866,102.41292549071926,89.20164798272405,-49.147513061639934,-21.763242203587374,-123.62937372513665,-131.26672342923683,953.116278444543
144.19116941415245,192.2025341979941,22.125035445955376,69.73949468285528,-190.50815137372666,-185.0317322495667,-19.977214126918422,-28.485868173263924,1677.6273746479135
44.80320442203009,61.152806117528115,-181.34012488258858,-43.229538604939655,-85.07954586555077,-5.73658058538544,-101.59075130009212,-190.24304884504318,1901.5193730855735
72.1248221513035,103.90317992057214,-85.58981702119397,25.557785078215716,-74.80895554021188,-20.170781338890237,-152.694926153178,-85.11436251798511,456.55989617616626
177.84926391387893,95.05414189943966,-53.657737721072195,-146.1928698830015,-173.0929069328874,-37.162151594916274,-14.639016339872427,-141.2623434179079,912.11203067324
127.58290466324402,135.29119124981827,-149.63971460038175,130.39648103434504,-174.7901269474156,-41.13334973488537,-155.85936419854903,-78.95284016563843,1456.0739742662931
43.2089006170298,26.712117850195696,-181.4891765718854,58.121455334383015,-60.403969444442225,-13.774801161014267,-19.533416298730415,-74.33187637803208,1223.1744645476865
152.44182275410463,26.876183442173694,-69.41013214000867,-68.74367572652419,-176.4067974421353,-29.683830443178522,-55.47029242050884,-193.4714514774654,1805.0844282956732
79.33396878680234,120.0752832962595,-10.424618357358955,176.0571065939551,-160.16782929443914,-10.171646870523194,-56.28581353685738,-105.81108455049821,583.8681624941806
7.978800456284523,140.05393317851946,126.45502293600423,-8.09563147842536,-182.7717239418962,-192.9956016853323,-5.377786202160166,-23.94585566014669,636.1326635506002
-58.66626261006908,158.42597487296732,-185.9784625203438,-99.56488486033686,-153.91205568522452,-9.199919623421835,-28.014039900475268,-24.716931826306602,269.5770477280873
90.0072600907663,94.78794230146696,-24.007955592928255,-72.85595987091696,-145.04505652456663,-103.32937181435939,-32.86042220433566,-46.87097914491335,1648.1213213067072
130.68592404808945,80.10640359757053,-64.8095480697529,134.93711516210843,-148.69040129524132,-82.56833962991993,-29.445614210081672,-83.91935974956178,1564.3211820695772
187.54418348860378,89.00803497543285,-178.557745217498,-47.505850477975216,-196.01617160452125,-12.746718713476575,-96.4031414152645,-76.79399887356658,1955.5315807524257
12.584787536789833,-95.00058531240347,-188.50939096554768,-89.84450055832716,-38.08979126085086,-194.04679540338228,-109.04172017680474,-138.9842385952167,393.9858102922575
70.91469557545915,66.37789916552488,173.42185263995844,-199.79260368156432,-173.8063228260711,-3.352604211502694,-103.72915833744554,-96.24231275826814,47.74249829167308
100.9447985003339,190.75494916752788,-149.1312170865844,88.36310965208429,-113.21095721387563,-42.741968323638346,-72.42645363660128,-189.0844775748035,1304.062095862484
128.79977391542815,0.9802948778958296,-26.103962717051928,-33.611362122605755,-155.72030248927265,-81.58047049234769,-187.02118957958044,-20.30999208846407,608.6478681168282
71.10029107808525,-123.5890621438876,159.31002777187433,112.48294205404903,-150.9175630168219,-186.63294136622739,-27.776342398969966,-72.25680199363607,1567.9813023594093
-39.561167929354056,85.24460882029618,-188.09833017246012,55.40163408405974,-4.276612018258618,-19.171394092307878,-87.07178061463924,-98.40220984109622,798.3477097324838
-49.910952245322406,-37.48961574995175,153.08677779069674,-93.03164494947124,-7.228100813091473,-56.74861386084541,-43.06254228633882,-152.1294827374007,1365.368515046621
163.84524259484738,-80.37891738533757,-31.04957284838855,-54.11670856642566,-175.8099084186061,-191.38312356326247,-120.73986269960186,-92.50461441883245,1562.033909603917
4.3778059221093315,-74.69149857881669,-129.28511795323692,23.932460881546262,-144.66447016509673,-50.07968648659427,-58.47628367285361,-33.90564832534085,1304.6542270382806
34.87231291003725,70.73183837892897,-28.89444512846748,118.71859128030248,-59.8324007337049,-55.04224242334888,-155.44706446450635,-89.25166910238607,1207.0964295282884
104.87906169700506,-160.94361456400068,-83.55894415453707,-189.767561426415,-101.11485718862433,-108.61241630012786,-171.56665598477076,-114.68531376631645,647.6368864998549
-182.28588034654916,151.82082043575957,95.57711188923236,64.17418615306593,-168.42876660532585,-151.98132554706183,-195.95297042055216,-23.115039452811345,1433.5254345973149
84.87199798438971,46.626430780043066,5.023253237192261,79.9347111657939,-104.8185791398841,-90.09060803891691,-83.36961747502316,-138.34802867165007,1623.991546056925
-47.613176645693486,-92.22130963113312,-160.9799640629891,110.90821351391867,-106.10654930086517,-40.951113208692504,-82.4194989826384,-34.216729211582106,499.9601463224717
-42.79125600343083,-196.67826853350158,196.9133066499962,23.020886835814878,-172.54329136368202,-157.95646657075505,-63.3998760209314,-98.48526038959301,1124.8088384484145
