-22.179678802969008,46.583804068296075,49.094176663670794,38.196874732710526,-35.96888743307282,-28.11076779194269,-42.90471894444878,-35.02048279062139,37.63958275020015,4.63072097198836
-13.64526025223033,47.15882771816017,23.19940845635592,1.3893257359057927,-16.39735177728071,-31.471108806873502,-18.668002305719863,-5.74156861495679,33.65929102404459,10.847903311475427
8.482550728369816,32.471325224135455,46.978853546352255,17.025222119472275,-27.05359538025686,-34.06142698805181,-44.609675668743044,-38.437169385509364,14.60743320133956,19.845371055805984
20.335739302380507,-30.96133672228714,29.292240054443912,-14.933860802296035,-19.603207729542632,-36.98296572652922,-4.154034129890494,4.503626341070816,47.09200701101936,-22.432788398217205
48.09546628594153,-27.469824477877616,34.70885691109258,1.681528170456616,-46.14914174537874,-41.36742328736595,-35.099459898306534,-41.47677978588163,14.328563063467442,26.66173170974531
43.823985405025034,48.619086742897025,14.673738661135953,-13.234326901547057,-3.3765897898044095,-14.807219687452879,-26.12046695004493,-29.467810588805886,9.624735906349827,7.708241994665038
-17.405143168204653,23.513504008385766,41.014829119335204,22.402420470741053,-42.70737421327098,-1.7125206771765846,-34.11727881752509,2.840419432778242,32.9230413025975,8.113529364576216
-30.01612076351107,-40.8100595135893,20.392432836944806,24.684149749990553,-3.3187530170196524,-15.50664831210667,-28.454376747159195,-27.19105224027663,19.41174604133279,3.6399606707055767
23.70257583929282,-25.26215174823911,10.365088001323684,-6.7394110321415965,-1.357629753318676,-6.306973139947239,-14.40099086423934,-39.673731844501674,24.718878996317017,24.395504480318266
-4.189236287909594,-15.26487358732273,-23.277583337762714,-10.247265199175638,-0.39752287885032445,-23.947532628987382,-7.399832392652435,-32.16500254484005,37.697378520303985,-42.05086382174052
14.48374139290354,43.963430948626645,26.06768823610432,20.091017191399494,-36.455468491922105,-12.694717126592465,-26.68467212163198,-3.0984913200367257,16.47867207704183,17.982527252018457
20.878778302338795,-34.78182152719337,35.607540585754535,5.38085714339956,-42.271925480035016,-5.154651935713936,-36.7939663669476,-15.970220152855461,22.060825382341214,-39.39659359077719
33.46630032929036,-18.910102252847224,4.408408415026521,-2.6031355239865333,-16.03668603760139,-26.31432677681452,-46.624262302150726,1.8238704677041184,34.70947808733745,-25.295881678562516
-24.140312464348423,9.258479872501063,-26.900654437284413,34.56608462138185,-14.850535282795683,1.4546020557419936,0.041550786395685435,-23.17201239667663,37.76361156498991,-20.535961669905088
17.01567553496791,-46.5670725754379,15.817960772844046,2.5585164797519724,-16.868934026573214,-0.6678910981685107,-0.8542304590668417,-14.49111977209941,12.798287323443581,-10.770652888139274
33.270536029663845,-27.45950891207842,15.790565151740239,3.4724800261407722,-47.847435873318396,-33.857670588686304,-41.072045213917505,3.356754690470204,36.604402051789094,34.505659687391216
-42.4030095155826,-44.331091695593074,-45.121598715662316,10.27214114502813,-13.83088705694341,-27.433888220698933,-48.51318759944753,-10.042509412770302,13.969945503144707,38.710322959746506
42.19096078686531,-5.978890311235631,-47.09321648935162,47.83071769618796,-21.787802489244584,-6.024453402074549,-1.4107759449663018,1.1504600851530284,24.90633694591434,-35.48906282467747
23.096679201529575,-23.971774144240335,-13.238736558298825,-9.133970159420011,-31.475661431985305,-30.271771164106838,-22.439147476645,-28.621835979318966,10.198252956724893,-6.207742625621598
34.245196996628636,-20.588979061455248,19.317303816746232,36.156829813709365,-1.2351700512630828,-13.563421109944358,-2.4197405285199025,-46.24292957687402,14.09518907534057,41.92812126571927
-30.532377189565906,-36.25616505225611,-4.382277414142827,-42.28020094797205,-39.20125772321086,-10.200968725610947,-11.15634678055197,-23.118240985215827,43.72395457214423,6.0198111202003375
23.229510235583003,8.645992725425678,25.911757049581166,16.758385571940153,-45.96941023000385,-22.568071243517473,-9.402450128925814,-48.7211952409633,12.124264583266744,-24.36521897739673
-22.10316341857624,39.83838615278933,-2.62558575561728,8.608228728538705,-42.37296560084074,-2.027767558014279,-27.696015423053517,2.6738405583923086,38.16822283791484,15.545141869036673
